date,regime_label,regime_probability
2015-09-01,Transitional,0.9218777663381454
2015-09-02,Transitional,0.9128856157846954
2015-09-03,Transitional,0.9108130711732678
2015-09-04,Transitional,0.9332454282358501
2015-09-07,Transitional,0.8960766595391714
2015-09-08,Transitional,0.8729625914587263
2015-09-09,Transitional,0.8538958588680621
2015-09-10,Stable,0.5572222439377763
2015-09-11,Stable,0.7575891180229103
2015-09-14,Stable,0.8411571978598231
2015-09-15,Stable,0.8671288492729969
2015-09-16,Stable,0.9256883938536689
2015-09-18,Stable,0.9471754144882454
2015-09-21,Stable,0.9494610890587631
2015-09-22,Stable,0.9311572900035453
2015-09-23,Stable,0.949504502657728
2015-09-24,Stable,0.9477626908318608
2015-09-28,Stable,0.923923854977244
2015-09-29,Stable,0.9382333287118024
2015-09-30,Stable,0.9373230490764235
2015-10-01,Stable,0.9416232069602473
2015-10-05,Stable,0.9274624110610352
2015-10-06,Stable,0.9515596164654704
2015-10-07,Stable,0.9593542885291221
2015-10-08,Stable,0.9740372326887946
2015-10-09,Stable,0.9814838043909339
2015-10-12,Stable,0.982131805601386
2015-10-13,Stable,0.9759586896373488
2015-10-14,Stable,0.9578741080805413
2015-10-15,Stable,0.9329076540574768
2015-10-16,Stable,0.9618051283493846
2015-10-19,Stable,0.9783435294461064
2015-10-20,Stable,0.9857552069990055
2015-10-21,Stable,0.9882048827999422
2015-10-23,Stable,0.9877060301814408
2015-10-26,Stable,0.9890941281364041
2015-10-27,Stable,0.9881413920108955
2015-10-28,Stable,0.9850053562832303
2015-10-29,Stable,0.9842158413636267
2015-10-30,Stable,0.9783244358128981
2015-11-02,Stable,0.9832877926007572
2015-11-03,Stable,0.9821880792371381
2015-11-04,Stable,0.974103592394713
2015-11-05,Stable,0.9796440867481382
2015-11-06,Stable,0.9811206701230905
2015-11-09,Stable,0.9806526955345023
2015-11-10,Stable,0.9844661294441948
2015-11-13,Stable,0.982892913998872
2015-11-16,Stable,0.9858500373410053
2015-11-17,Stable,0.9842696829230633
2015-11-18,Stable,0.9804650121288271
2015-11-19,Stable,0.9785772867085454
2015-11-20,Stable,0.9838199571766404
2015-11-23,Stable,0.9846001218159074
2015-11-24,Stable,0.9825978413248773
2015-11-26,Stable,0.9812183820752733
2015-11-27,Stable,0.986162424384942
2015-11-30,Stable,0.986800718495362
2015-12-01,Stable,0.9843086204368715
2015-12-02,Stable,0.9830100532919379
2015-12-03,Stable,0.9754218667584778
2015-12-04,Stable,0.9706080945559499
2015-12-07,Stable,0.9720246370729786
2015-12-08,Stable,0.963261962426733
2015-12-09,Stable,0.936836027131323
2015-12-10,Stable,0.9445962683275152
2015-12-11,Stable,0.9308683017925566
2015-12-14,Stable,0.9528583987985041
2015-12-15,Stable,0.9547166022181525
2015-12-16,Stable,0.9640870911087704
2015-12-17,Stable,0.9650467327493691
2015-12-18,Stable,0.9719049585248942
2015-12-21,Stable,0.9780782740527428
2015-12-22,Stable,0.9817683062231805
2015-12-23,Stable,0.9846565036839809
2015-12-24,Stable,0.9822935824930088
2015-12-28,Stable,0.9730605778476342
2015-12-29,Stable,0.9629883418151687
2015-12-30,Stable,0.9354871712199614
2015-12-31,Stable,0.873841705600704
2016-01-01,Stable,0.7226930654463322
2016-01-04,Transitional,0.5650565842681602
2016-01-05,Transitional,0.6146988284013369
2016-01-06,Transitional,0.7697684331852538
2016-01-07,Transitional,0.9528145585026796
2016-01-08,Transitional,0.663756966132298
2016-01-11,Transitional,0.554232859413987
2016-01-12,Transitional,0.5347216189713624
2016-01-13,Transitional,0.5782939071171536
2016-01-14,Transitional,0.6882095343901364
2016-01-15,Transitional,0.786683586669458
2016-01-18,Transitional,0.8255427926655065
2016-01-19,Transitional,0.8571335186213885
2016-01-20,Transitional,0.9229414831075845
2016-01-21,Transitional,0.9684795449586625
2016-01-22,Transitional,0.9893396040598661
2016-01-25,Transitional,0.7101506161449219
2016-01-27,Transitional,0.5574942002987506
2016-01-28,Transitional,0.513328844103693
2016-01-29,Transitional,0.5299910453827483
2016-02-01,Transitional,0.5059656183631139
2016-02-02,Transitional,0.5412637483184995
2016-02-03,Transitional,0.5781083829787873
2016-02-04,Transitional,0.5748191501194769
2016-02-05,Transitional,0.6454441998140819
2016-02-08,Transitional,0.7180619257928014
2016-02-09,Transitional,0.8401366887079786
2016-02-10,Transitional,0.9103629813810561
2016-02-11,Transitional,0.9944867194091733
2016-02-12,Transitional,0.9901305545534568
2016-02-15,Transitional,0.9947005406587407
2016-02-16,Transitional,0.8769798645251532
2016-02-17,Transitional,0.5933657763416964
2016-02-18,Transitional,0.5596548959952262
2016-02-19,Transitional,0.6198096146077032
2016-02-22,Transitional,0.6301638151404354
2016-02-23,Transitional,0.573038314418608
2016-02-24,Transitional,0.5406686316056427
2016-02-25,Transitional,0.5003032584039371
2016-02-26,Transitional,0.5548810661729993
2016-02-29,Transitional,0.7234155927048226
2016-03-01,Transitional,0.968503687632307
2016-03-02,Stable,0.613074084353399
2016-03-03,Stable,0.5361731066964439
2016-03-04,Stable,0.7900936711303435
2016-03-08,Stable,0.8940483784361544
2016-03-09,Stable,0.9345357665943768
2016-03-10,Stable,0.9658038957600327
2016-03-11,Stable,0.9778269996130732
2016-03-14,Stable,0.9811498526195869
2016-03-15,Stable,0.9802416087125208
2016-03-16,Stable,0.9810379569442322
2016-03-17,Stable,0.9785924437215103
2016-03-18,Stable,0.9675819438213956
2016-03-21,Stable,0.9610822284731784
2016-03-22,Stable,0.9562962783726817
2016-03-23,Stable,0.9442217111176916
2016-03-28,Stable,0.9082751834416153
2016-03-29,Stable,0.8899528882539589
2016-03-30,Stable,0.8483955875004462
2016-03-31,Stable,0.8182063196929109
2016-04-01,Stable,0.7202266101259973
2016-04-04,Stable,0.5396038081027856
2016-04-05,Transitional,0.7421326415937223
2016-04-06,Transitional,0.6650784468239144
2016-04-07,Transitional,0.6632841545505542
2016-04-08,Transitional,0.6859449188627118
2016-04-11,Transitional,0.7952870674663163
2016-04-12,Transitional,0.8304180408884987
2016-04-13,Transitional,0.8775674730340107
2016-04-18,Stable,0.5698226874033561
2016-04-20,Stable,0.7595985103998486
2016-04-21,Stable,0.8516709296562595
2016-04-22,Stable,0.8853649534685827
2016-04-25,Stable,0.8963361589968937
2016-04-26,Stable,0.897947029083249
2016-04-27,Stable,0.9113009114868532
2016-04-28,Stable,0.8946603958670849
2016-04-29,Stable,0.931963654288882
2016-05-02,Stable,0.9435852281664202
2016-05-03,Stable,0.9334093606310948
2016-05-04,Stable,0.9006916324382005
2016-05-05,Stable,0.941232278444493
2016-05-06,Stable,0.9561267055108856
2016-05-09,Stable,0.9584586378534213
2016-05-10,Stable,0.9674275081180427
2016-05-11,Stable,0.9776173779480272
2016-05-12,Stable,0.9824439137010648
2016-05-13,Stable,0.9820064134212029
2016-05-16,Stable,0.9846432617222374
2016-05-17,Stable,0.9831057213779593
2016-05-18,Stable,0.9767122238648919
2016-05-19,Stable,0.9794599513795746
2016-05-20,Stable,0.9781474804905282
2016-05-23,Stable,0.9696724552772362
2016-05-24,Stable,0.9551255355473484
2016-05-25,Stable,0.9157719085343775
2016-05-26,Stable,0.913733943423227
2016-05-27,Stable,0.9048936997028879
2016-05-30,Stable,0.8769794270720727
2016-05-31,Stable,0.8346422435541616
2016-06-01,Stable,0.9162782427648192
2016-06-02,Stable,0.9587299808337332
2016-06-03,Stable,0.9772796766427706
2016-06-06,Stable,0.9849644976503271
2016-06-07,Stable,0.9871324769430087
2016-06-08,Stable,0.9861575217283576
2016-06-09,Stable,0.9817371327440123
2016-06-10,Stable,0.9759238553411309
2016-06-13,Stable,0.9760887421516318
2016-06-14,Stable,0.9806828739263108
2016-06-15,Stable,0.9778036842276697
2016-06-16,Stable,0.9716117019884966
2016-06-17,Stable,0.9653386158532238
2016-06-20,Stable,0.9476576112225316
2016-06-21,Stable,0.9342404996802391
2016-06-22,Stable,0.8963521861231695
2016-06-23,Stable,0.8399701296095399
2016-06-24,Stable,0.7415377969533673
2016-06-27,Stable,0.8625548722018874
2016-06-28,Stable,0.9141874683753494
2016-06-29,Stable,0.9280948167585962
2016-06-30,Stable,0.9463040458622568
2016-07-01,Stable,0.9656273375867481
2016-07-04,Stable,0.9696443924263228
2016-07-05,Stable,0.964880484772719
2016-07-07,Stable,0.9669158258510778
2016-07-08,Stable,0.9615774129768777
2016-07-11,Stable,0.9449643456667014
2016-07-12,Stable,0.9678957297449728
2016-07-13,Stable,0.9783643586331131
2016-07-14,Stable,0.9844251878145843
2016-07-15,Stable,0.9860038707833091
2016-07-18,Stable,0.988940004597877
2016-07-19,Stable,0.9893798164736072
2016-07-20,Stable,0.9880189193340055
2016-07-21,Stable,0.9833785500389692
2016-07-22,Stable,0.9798292440536488
2016-07-25,Stable,0.9736788333720627
2016-07-26,Stable,0.9634002253940592
2016-07-27,Stable,0.9648599921881078
2016-07-28,Stable,0.9576665217692655
2016-07-29,Stable,0.9375951352465098
2016-08-01,Stable,0.8914259404057658
2016-08-02,Stable,0.7875998617176272
2016-08-03,Stable,0.5912528721579402
2016-08-04,Stable,0.5016843171212072
2016-08-05,Stable,0.6108052181956424
2016-08-08,Stable,0.6051003010896376
2016-08-09,Stable,0.6946526197335758
2016-08-10,Stable,0.7233773152261129
2016-08-11,Stable,0.8495626999781428
2016-08-12,Stable,0.9089129325381238
2016-08-16,Stable,0.9466050248616901
2016-08-17,Stable,0.9666054745304014
2016-08-18,Stable,0.9782822308903132
2016-08-19,Stable,0.980862124652287
2016-08-22,Stable,0.9790163671165647
2016-08-23,Stable,0.9823223271875078
2016-08-24,Stable,0.9797288634817595
2016-08-25,Stable,0.9685219736746669
2016-08-26,Stable,0.948714831284186
2016-08-29,Stable,0.9060614363429937
2016-08-30,Stable,0.8788788374823471
2016-08-31,Stable,0.8718891860384368
2016-09-01,Stable,0.8219007407425698
2016-09-02,Stable,0.6919640271259903
2016-09-06,Stable,0.5162126766232676
2016-09-07,Stable,0.5411116996093306
2016-09-08,Stable,0.5260594617353814
2016-09-09,Stable,0.542080298130992
2016-09-12,Stable,0.5859899890447136
2016-09-14,Stable,0.7175255768029476
2016-09-15,Stable,0.8621514304434162
2016-09-16,Stable,0.9237970405148339
2016-09-19,Stable,0.9482595821582287
2016-09-20,Stable,0.9508548090218037
2016-09-21,Stable,0.9445927610795888
2016-09-22,Stable,0.9135790841080379
2016-09-23,Stable,0.8893083390525353
2016-09-26,Stable,0.8199535642385984
2016-09-27,Stable,0.8005736762750274
2016-09-28,Stable,0.7376861171859833
2016-09-29,Stable,0.6413744516067008
2016-09-30,Stable,0.6686950335695749
2016-10-03,Stable,0.6811366459367841
2016-10-04,Stable,0.8481286810210495
2016-10-05,Stable,0.915362110705673
2016-10-06,Stable,0.9418037716646949
2016-10-07,Stable,0.9552092238288199
2016-10-10,Stable,0.9552070380907396
2016-10-13,Stable,0.9369395821785412
2016-10-14,Stable,0.928184398949615
2016-10-17,Stable,0.8884088764702661
2016-10-18,Stable,0.9222302762998779
2016-10-19,Stable,0.9560578578190285
2016-10-20,Stable,0.9737936980032776
2016-10-21,Stable,0.9792056136959539
2016-10-24,Stable,0.9763593711822572
2016-10-25,Stable,0.9691519347092166
2016-10-26,Stable,0.9513769639993497
2016-10-27,Stable,0.9263693280656019
2016-10-28,Stable,0.9183928214755239
2016-11-01,Stable,0.9140483660514989
2016-11-02,Stable,0.8796163942065197
2016-11-03,Stable,0.8538026873610736
2016-11-04,Stable,0.7756776598634172
2016-11-07,Stable,0.6393111061905599
2016-11-08,Transitional,0.6953888234034588
2016-11-09,Transitional,0.918577330541318
2016-11-10,Transitional,0.92934225493844
2016-11-11,Transitional,0.9778640668843842
2016-11-15,Transitional,0.9765243813449548
2016-11-16,Transitional,0.8975724777419933
2016-11-17,Transitional,0.864781326195407
2016-11-18,Transitional,0.8858252242348893
2016-11-21,Transitional,0.9638182755506498
2016-11-22,Transitional,0.8220726442014503
2016-11-23,Stable,0.586701355762319
2016-11-24,Stable,0.5018997472033329
2016-11-25,Stable,0.6288871458340228
2016-11-28,Stable,0.6643293932402079
2016-11-29,Stable,0.6411273040531619
2016-11-30,Stable,0.6872289645732421
2016-12-01,Stable,0.6968419569715271
2016-12-02,Stable,0.6733323178253444
2016-12-05,Stable,0.6915443383791782
2016-12-06,Stable,0.7329780219173136
2016-12-07,Stable,0.7232770632933148
2016-12-08,Stable,0.6497088637667001
2016-12-09,Stable,0.7441181033183679
2016-12-12,Stable,0.7785438705440614
2016-12-13,Stable,0.8717464987160514
2016-12-14,Stable,0.9324428795808063
2016-12-15,Stable,0.9633188183712885
2016-12-16,Stable,0.9765726391850111
2016-12-19,Stable,0.979961849176686
2016-12-20,Stable,0.9808864847626358
2016-12-21,Stable,0.9832255888882925
2016-12-22,Stable,0.9800481846484146
2016-12-23,Stable,0.9737486002076902
2016-12-26,Stable,0.9546630179864445
2016-12-27,Stable,0.9540080774386884
2016-12-28,Stable,0.9632315886501475
2016-12-29,Stable,0.95809985557443
2016-12-30,Stable,0.9586195749489645
2017-01-02,Stable,0.9422630926864579
2017-01-03,Stable,0.9598096443527044
2017-01-04,Stable,0.9623095779730175
2017-01-05,Stable,0.9494692667266516
2017-01-06,Stable,0.9709826809247153
2017-01-09,Stable,0.9788011372186071
2017-01-10,Stable,0.9785949772635979
2017-01-11,Stable,0.9826675425558902
2017-01-12,Stable,0.9856154106460961
2017-01-13,Stable,0.9852996017695391
2017-01-16,Stable,0.9872870406470985
2017-01-17,Stable,0.9868309643727258
2017-01-18,Stable,0.98278680463704
2017-01-19,Stable,0.9715052007466913
2017-01-20,Stable,0.9482592954841913
2017-01-23,Stable,0.926868742625843
2017-01-24,Stable,0.8747702638350572
2017-01-25,Stable,0.840443583297874
2017-01-27,Stable,0.8014418027582623
2017-01-30,Stable,0.6906815973822039
2017-01-31,Stable,0.5104887332888257
2017-02-01,Stable,0.7688031505849509
2017-02-02,Stable,0.5494448858332179
2017-02-03,Stable,0.665107136114385
2017-02-06,Stable,0.7944748838025605
2017-02-07,Stable,0.8452989402188925
2017-02-08,Stable,0.8799320040974035
2017-02-09,Stable,0.8811867480431976
2017-02-10,Stable,0.8444858230280334
2017-02-13,Stable,0.7527070221444185
2017-02-14,Stable,0.5292332926555988
2017-02-15,Stable,0.6365566367199254
2017-02-16,Stable,0.5682241588868518
2017-02-17,Stable,0.8101920358072943
2017-02-20,Stable,0.910959140382886
2017-02-21,Stable,0.9572814026586023
2017-02-22,Stable,0.975958474692622
2017-02-23,Stable,0.9825340508835553
2017-02-27,Stable,0.9828327345765879
2017-02-28,Stable,0.9877961171089054
2017-03-01,Stable,0.989771555152884
2017-03-02,Stable,0.9898153387660574
2017-03-03,Stable,0.9883293193726731
2017-03-06,Stable,0.984990527857287
2017-03-07,Stable,0.9867323987304789
2017-03-08,Stable,0.9874944577065743
2017-03-09,Stable,0.988318423342617
2017-03-10,Stable,0.9875086537243294
2017-03-14,Stable,0.9832024934821064
2017-03-15,Stable,0.9856171729309029
2017-03-16,Stable,0.9867987557476582
2017-03-17,Stable,0.9865285519719046
2017-03-20,Stable,0.9851325968947063
2017-03-21,Stable,0.9786402434540443
2017-03-22,Stable,0.9659776571051297
2017-03-23,Stable,0.9761591892204617
2017-03-24,Stable,0.9830643719241677
2017-03-27,Stable,0.9845318679904254
2017-03-28,Stable,0.9868269106425891
2017-03-29,Stable,0.9888098297952983
2017-03-30,Stable,0.990489954785786
2017-03-31,Stable,0.9907643316764168
2017-04-03,Stable,0.9898902410284769
2017-04-05,Stable,0.9876889634145136
2017-04-06,Stable,0.9897585030438814
2017-04-07,Stable,0.9899761488400574
2017-04-10,Stable,0.9905716563259361
2017-04-11,Stable,0.9902169991942587
2017-04-12,Stable,0.988254847707401
2017-04-13,Stable,0.9866116830458651
2017-04-17,Stable,0.9879229347925851
2017-04-18,Stable,0.986823087368455
2017-04-19,Stable,0.9882936674539344
2017-04-20,Stable,0.9868285926783129
2017-04-21,Stable,0.9849482212390067
2017-04-24,Stable,0.9815444291192454
2017-04-25,Stable,0.981875987569019
2017-04-26,Stable,0.9844126448941487
2017-04-27,Stable,0.9876950942087711
2017-04-28,Stable,0.9882588337711252
2017-05-02,Stable,0.9892646690350778
2017-05-03,Stable,0.9884554491594967
2017-05-04,Stable,0.9856630286958881
2017-05-05,Stable,0.9825869080801879
2017-05-08,Stable,0.9850574607634566
2017-05-09,Stable,0.984248146269542
2017-05-10,Stable,0.9781953777622796
2017-05-11,Stable,0.9803105905871656
2017-05-12,Stable,0.9825904665953964
2017-05-15,Stable,0.9784355535578081
2017-05-16,Stable,0.9660132036566014
2017-05-17,Stable,0.9498839445592091
2017-05-18,Stable,0.9124152990614325
2017-05-19,Stable,0.9511428185982507
2017-05-22,Stable,0.9661850107095014
2017-05-23,Stable,0.9742304835524153
2017-05-24,Stable,0.9722740480967033
2017-05-25,Stable,0.9579830230841399
2017-05-26,Stable,0.9706832473727642
2017-05-29,Stable,0.9825043224764382
2017-05-30,Stable,0.987298526514774
2017-05-31,Stable,0.9890662589579494
2017-06-01,Stable,0.9902294378820363
2017-06-02,Stable,0.9898319784107298
2017-06-05,Stable,0.9883221138110225
2017-06-06,Stable,0.9837596625886285
2017-06-07,Stable,0.986307923130247
2017-06-08,Stable,0.9878200029769653
2017-06-09,Stable,0.9861019257880194
2017-06-12,Stable,0.9859188233420908
2017-06-13,Stable,0.987810978036109
2017-06-14,Stable,0.9894188893188467
2017-06-15,Stable,0.9890920306731383
2017-06-16,Stable,0.9903743873667133
2017-06-19,Stable,0.9903126876082449
2017-06-20,Stable,0.9887709561140083
2017-06-21,Stable,0.9844536950546003
2017-06-22,Stable,0.9791303589693228
2017-06-23,Stable,0.9648248602731964
2017-06-27,Stable,0.9775000271407545
2017-06-28,Stable,0.9851425506445732
2017-06-29,Stable,0.9874099204863969
2017-06-30,Stable,0.9867236697464747
2017-07-03,Stable,0.9832862895030012
2017-07-04,Stable,0.9864640984379751
2017-07-05,Stable,0.9885042610497449
2017-07-06,Stable,0.9901506382790741
2017-07-07,Stable,0.9905923445225909
2017-07-10,Stable,0.9903486144463564
2017-07-11,Stable,0.9902277732528549
2017-07-12,Stable,0.9911536947329417
2017-07-13,Stable,0.9912989220337921
2017-07-14,Stable,0.9908526936817945
2017-07-17,Stable,0.9912904724371453
2017-07-18,Stable,0.9914425809704648
2017-07-19,Stable,0.9909504522789508
2017-07-20,Stable,0.990455931352334
2017-07-21,Stable,0.9910656156637887
2017-07-24,Stable,0.9909599646345416
2017-07-25,Stable,0.9898201494436764
2017-07-26,Stable,0.9883284003776779
2017-07-27,Stable,0.9858535280998966
2017-07-28,Stable,0.9855822195805809
2017-07-31,Stable,0.9804780792606073
2017-08-01,Stable,0.9690927771957966
2017-08-02,Stable,0.9676431220947477
2017-08-03,Stable,0.9548592206077349
2017-08-04,Stable,0.9309183339201219
2017-08-07,Stable,0.8771593306258143
2017-08-08,Stable,0.7431335544807048
2017-08-09,Stable,0.5492891542164609
2017-08-10,Stable,0.7116430833444677
2017-08-11,Stable,0.5758670493742803
2017-08-14,Stable,0.574483850803526
2017-08-16,Stable,0.6881630270666206
2017-08-17,Stable,0.8232686321640698
2017-08-18,Stable,0.9028440507349725
2017-08-21,Stable,0.9334676829714373
2017-08-22,Stable,0.9574504691484688
2017-08-23,Stable,0.9750499887203748
2017-08-24,Stable,0.9833954502857228
2017-08-28,Stable,0.9853028944367421
2017-08-29,Stable,0.982375035868654
2017-08-30,Stable,0.9815638348578689
2017-08-31,Stable,0.9761916373031747
2017-09-01,Stable,0.9601046877085111
2017-09-04,Stable,0.9729295837081089
2017-09-05,Stable,0.9830208134912735
2017-09-06,Stable,0.9863938732924235
2017-09-07,Stable,0.9866455076778448
2017-09-08,Stable,0.9870338790973363
2017-09-11,Stable,0.9873250701104109
2017-09-12,Stable,0.9854715192995113
2017-09-13,Stable,0.9876271332485568
2017-09-14,Stable,0.9890726601909745
2017-09-15,Stable,0.9883091918486083
2017-09-18,Stable,0.984531838280174
2017-09-19,Stable,0.9853651893974639
2017-09-20,Stable,0.9831579263006287
2017-09-21,Stable,0.9796705366830117
2017-09-22,Stable,0.9713061040275136
2017-09-25,Stable,0.9692312586615485
2017-09-26,Stable,0.9720422185414495
2017-09-27,Stable,0.9631741620262791
2017-09-28,Stable,0.9761042434848504
2017-09-29,Stable,0.9788914719009839
2017-10-03,Stable,0.9842961747607126
2017-10-04,Stable,0.98844355204282
2017-10-05,Stable,0.9899485074987927
2017-10-06,Stable,0.9900549422571941
2017-10-09,Stable,0.9906087330608164
2017-10-10,Stable,0.9900184345402054
2017-10-11,Stable,0.9876929301657794
2017-10-12,Stable,0.986531062674928
2017-10-13,Stable,0.9875874851156631
2017-10-16,Stable,0.9852659530186095
2017-10-17,Stable,0.9883921634770158
2017-10-18,Stable,0.9886374857920455
2017-10-19,Stable,0.9890364682255461
2017-10-23,Stable,0.9903393145546515
2017-10-24,Stable,0.9902315336541009
2017-10-25,Stable,0.9897033228497583
2017-10-26,Stable,0.988991184631683
2017-10-27,Stable,0.987106323365849
2017-10-30,Stable,0.986576792473295
2017-10-31,Stable,0.9874508518620763
2017-11-01,Stable,0.987944527109823
2017-11-02,Stable,0.9855267826123447
2017-11-03,Stable,0.9843304497723363
2017-11-06,Stable,0.9775666678368716
2017-11-07,Stable,0.9759660134086182
2017-11-08,Stable,0.9817712646075867
2017-11-09,Stable,0.9866683664081132
2017-11-10,Stable,0.9878386725024464
2017-11-13,Stable,0.9889437832963474
2017-11-14,Stable,0.9901595557422058
2017-11-15,Stable,0.9897730967418614
2017-11-16,Stable,0.990149428813918
2017-11-17,Stable,0.9897033771906035
2017-11-20,Stable,0.9910021340779867
2017-11-21,Stable,0.9914536793335649
2017-11-22,Stable,0.9916032452380382
2017-11-23,Stable,0.9913215612898836
2017-11-24,Stable,0.9912592534711215
2017-11-27,Stable,0.9908646279493442
2017-11-28,Stable,0.989474910741905
2017-11-29,Stable,0.9858971618445815
2017-11-30,Stable,0.9771063329179358
2017-12-01,Stable,0.9767119467605239
2017-12-04,Stable,0.9786589215461541
2017-12-05,Stable,0.9736126011031162
2017-12-06,Stable,0.9619256658484958
2017-12-07,Stable,0.9423771786662853
2017-12-08,Stable,0.9524167591202083
2017-12-11,Stable,0.9563756917878121
2017-12-12,Stable,0.9456049171256525
2017-12-13,Stable,0.9266892910413311
2017-12-14,Stable,0.8848961458675576
2017-12-15,Stable,0.7773536860101417
2017-12-18,Stable,0.6398190379185507
2017-12-19,Stable,0.5644315489413573
2017-12-20,Stable,0.7308290663880923
2017-12-21,Stable,0.8627420690837442
2017-12-22,Stable,0.9340162738780544
2017-12-26,Stable,0.9642696333778498
2017-12-27,Stable,0.975054583366464
2017-12-28,Stable,0.9787163402119746
2017-12-29,Stable,0.976861905465464
2018-01-01,Stable,0.9792280249933359
2018-01-02,Stable,0.9857649570448305
2018-01-03,Stable,0.9876331914633019
2018-01-04,Stable,0.9892849707947086
2018-01-05,Stable,0.9894817198411914
2018-01-08,Stable,0.9901002974557158
2018-01-09,Stable,0.9894554047373628
2018-01-10,Stable,0.9878430872482726
2018-01-11,Stable,0.9885325896203817
2018-01-12,Stable,0.9864246010138435
2018-01-15,Stable,0.9800388246928307
2018-01-16,Stable,0.9772949179236232
2018-01-17,Stable,0.9849342143943007
2018-01-18,Stable,0.9876003473992101
2018-01-19,Stable,0.9880533847545706
2018-01-22,Stable,0.9853678781712661
2018-01-23,Stable,0.9773145649366043
2018-01-24,Stable,0.9575734859120669
2018-01-25,Stable,0.9224241484992987
2018-01-29,Stable,0.8944271413766958
2018-01-30,Stable,0.869542154458483
2018-01-31,Stable,0.8020727294243614
2018-02-01,Stable,0.6341296869099229
2018-02-02,Stable,0.7245423003850457
2018-02-05,Stable,0.5196082568157225
2018-02-06,Stable,0.568373277571533
2018-02-07,Stable,0.7638513861422122
2018-02-08,Stable,0.8406413628766516
2018-02-09,Stable,0.888390695103194
2018-02-12,Stable,0.9220220586652638
2018-02-14,Stable,0.9438665087968683
2018-02-15,Stable,0.9452721794608449
2018-02-16,Stable,0.9272172805371077
2018-02-19,Stable,0.9417797657054906
2018-02-20,Stable,0.9638409832926079
2018-02-21,Stable,0.9696148580901365
2018-02-22,Stable,0.9640502047803748
2018-02-23,Stable,0.9561679229412484
2018-02-26,Stable,0.9334347277313423
2018-02-27,Stable,0.9610259372332858
2018-02-28,Stable,0.9695159263240481
2018-03-01,Stable,0.9657865150295345
2018-03-05,Stable,0.9470143857674621
2018-03-06,Stable,0.9516779344553672
2018-03-07,Stable,0.9701156796060614
2018-03-08,Stable,0.9765815215086073
2018-03-09,Stable,0.9808377563796842
2018-03-12,Stable,0.978072938420743
2018-03-13,Stable,0.983664505089224
2018-03-14,Stable,0.983311080415888
2018-03-15,Stable,0.9769938337655663
2018-03-16,Stable,0.9598479404530593
2018-03-19,Stable,0.971988218911821
2018-03-20,Stable,0.9793576034021382
2018-03-21,Stable,0.9802360936234431
2018-03-22,Stable,0.9740509980429493
2018-03-23,Stable,0.9685081883564451
2018-03-26,Stable,0.9633208751351
2018-03-27,Stable,0.9680040506645572
2018-03-28,Stable,0.9602030059876907
2018-04-02,Stable,0.9347596891816168
2018-04-03,Stable,0.9557294992831168
2018-04-04,Stable,0.9644796196237556
2018-04-05,Stable,0.9594085060006069
2018-04-06,Stable,0.9773763956431645
2018-04-09,Stable,0.9843438977654447
2018-04-10,Stable,0.9856681688244252
2018-04-11,Stable,0.9887747113516816
2018-04-12,Stable,0.9906696864332449
2018-04-13,Stable,0.9913265846324251
2018-04-16,Stable,0.9912902187290045
2018-04-17,Stable,0.9907768068463005
2018-04-18,Stable,0.9902946529991918
2018-04-19,Stable,0.991341358879506
2018-04-20,Stable,0.9916572115364667
2018-04-23,Stable,0.9915207534061967
2018-04-24,Stable,0.991663302930296
2018-04-25,Stable,0.9913801434304689
2018-04-26,Stable,0.991001151616829
2018-04-27,Stable,0.989737173423084
2018-04-30,Stable,0.9869760984542806
2018-05-02,Stable,0.9804501972616647
2018-05-03,Stable,0.9787741464311133
2018-05-04,Stable,0.9724535719582593
2018-05-07,Stable,0.9722871651137007
2018-05-08,Stable,0.9803663758540915
2018-05-09,Stable,0.9837916207718788
2018-05-10,Stable,0.982202183251056
2018-05-11,Stable,0.9795431632342801
2018-05-14,Stable,0.9681321140214751
2018-05-15,Stable,0.9548132841046831
2018-05-16,Stable,0.9330733521189575
2018-05-17,Stable,0.8769336179878426
2018-05-18,Stable,0.7408895952873841
2018-05-21,Stable,0.676961525402055
2018-05-22,Stable,0.7120884552144804
2018-05-23,Stable,0.7620128121288723
2018-05-24,Stable,0.7658092740904453
2018-05-25,Stable,0.8078894862145997
2018-05-28,Stable,0.8922325085339728
2018-05-29,Stable,0.9479193011852807
2018-05-30,Stable,0.9711548808735834
2018-05-31,Stable,0.9808216511960268
2018-06-01,Stable,0.984056277233974
2018-06-04,Stable,0.98493592457465
2018-06-05,Stable,0.9840263086614892
2018-06-06,Stable,0.979300901997766
2018-06-07,Stable,0.9853969668259474
2018-06-08,Stable,0.9891695870823431
2018-06-11,Stable,0.9908110782148436
2018-06-12,Stable,0.9912866472559784
2018-06-13,Stable,0.991061544026465
2018-06-14,Stable,0.990152642713833
2018-06-15,Stable,0.9875780220549796
2018-06-18,Stable,0.9859934532665503
2018-06-19,Stable,0.979832454711955
2018-06-20,Stable,0.9804225904336703
2018-06-21,Stable,0.9747231890586272
2018-06-22,Stable,0.9709265781735259
2018-06-25,Stable,0.955457033082325
2018-06-26,Stable,0.96420889898733
2018-06-27,Stable,0.9638870234271067
2018-06-28,Stable,0.9730808875881912
2018-06-29,Stable,0.9800188255171558
2018-07-02,Stable,0.9822189375081575
2018-07-03,Stable,0.9805216840325112
