date,regime_label,regime_probability
2015-01-16,Transitional,0.7698714453250655
2015-01-20,Transitional,0.7513472660668146
2015-01-21,Transitional,0.750986543711341
2015-01-22,Transitional,0.7660406498292371
2015-01-23,Transitional,0.7630597800003892
2015-01-26,Transitional,0.7679341727655766
2015-01-27,Transitional,0.7924402721906699
2015-01-28,Transitional,0.7921739979376022
2015-01-29,Transitional,0.7656982678217638
2015-01-30,Transitional,0.7462450676126076
2015-02-02,Transitional,0.6811491258478627
2015-02-03,Transitional,0.5841285742047605
2015-02-04,Stable,0.616633553880502
2015-02-05,Stable,0.7332819173944279
2015-02-06,Stable,0.8386884667786608
2015-02-09,Stable,0.8957605763644165
2015-02-10,Stable,0.9291023098525161
2015-02-11,Stable,0.961860893724867
2015-02-12,Stable,0.9762886092731372
2015-02-13,Stable,0.9886009619301606
2015-02-17,Stable,0.9944055038388027
2015-02-18,Stable,0.996921220566503
2015-02-19,Stable,0.9980007129062262
2015-02-20,Stable,0.9984156763631066
2015-02-23,Stable,0.998685038374032
2015-02-24,Stable,0.9986244474571365
2015-02-25,Stable,0.998175381214422
2015-02-26,Stable,0.9970962413209025
2015-02-27,Stable,0.994821012476395
2015-03-02,Stable,0.990600277624071
2015-03-03,Stable,0.9828774068292462
2015-03-04,Stable,0.9703652309555522
2015-03-05,Stable,0.9494936934014203
2015-03-06,Stable,0.901607350598484
2015-03-09,Stable,0.8933473496987547
2015-03-10,Stable,0.8702831751160023
2015-03-11,Stable,0.8886792911850513
2015-03-12,Stable,0.8946145438602534
2015-03-13,Stable,0.906460776929631
2015-03-16,Stable,0.9140543114723425
2015-03-17,Stable,0.9314418919872869
2015-03-18,Stable,0.9393593067559504
2015-03-19,Stable,0.951452770972022
2015-03-20,Stable,0.958255642693402
2015-03-23,Stable,0.9628514760391897
2015-03-24,Stable,0.9619791043849074
2015-03-25,Stable,0.9593751532390414
2015-03-26,Stable,0.9737012337143565
2015-03-27,Stable,0.980391040029446
2015-03-30,Stable,0.9819981543504277
2015-03-31,Stable,0.9861456058912905
2015-04-01,Stable,0.9921316549510376
2015-04-02,Stable,0.9956757600102006
2015-04-06,Stable,0.9972076660608259
2015-04-07,Stable,0.9981856077564027
2015-04-08,Stable,0.9986838716940332
2015-04-09,Stable,0.9988125732726042
2015-04-10,Stable,0.9987733998123254
2015-04-13,Stable,0.9986224688030896
2015-04-14,Stable,0.9986270691476355
2015-04-15,Stable,0.9982209851251844
2015-04-16,Stable,0.9974142599606131
2015-04-17,Stable,0.9955382789376835
2015-04-20,Stable,0.9965826001327657
2015-04-21,Stable,0.9978533774570152
2015-04-22,Stable,0.998411270944523
2015-04-23,Stable,0.9986648547082988
2015-04-24,Stable,0.9985482077131536
2015-04-27,Stable,0.9979767626351996
2015-04-28,Stable,0.9972388358916328
2015-04-29,Stable,0.9953094803504222
2015-04-30,Stable,0.9920486855798153
2015-05-01,Stable,0.9914410380526479
2015-05-04,Stable,0.9918028032441918
2015-05-05,Stable,0.9898030606742269
2015-05-06,Stable,0.9922642105755667
2015-05-07,Stable,0.9934969663169637
2015-05-08,Stable,0.992887796647653
2015-05-11,Stable,0.9951521744557178
2015-05-12,Stable,0.9967926492790901
2015-05-13,Stable,0.9975901486480766
2015-05-14,Stable,0.9975733203634517
2015-05-15,Stable,0.9984795930065143
2015-05-18,Stable,0.9988375030605403
2015-05-19,Stable,0.9989312499742428
2015-05-20,Stable,0.998844184876285
2015-05-21,Stable,0.9985396669116187
2015-05-22,Stable,0.9977410104680219
2015-05-26,Stable,0.9962296257305749
2015-05-27,Stable,0.9968436068190504
2015-05-28,Stable,0.997720036307121
2015-05-29,Stable,0.9978980089724984
2015-06-01,Stable,0.9984737244813768
2015-06-02,Stable,0.9985566966251963
2015-06-03,Stable,0.9982956409398092
2015-06-04,Stable,0.9974216254282314
2015-06-05,Stable,0.9977274484967263
2015-06-08,Stable,0.9974001693809447
2015-06-09,Stable,0.9974648195209671
2015-06-10,Stable,0.9966281119468468
2015-06-11,Stable,0.9972930806142781
2015-06-12,Stable,0.9969943372062624
2015-06-15,Stable,0.9972306723739167
2015-06-16,Stable,0.9972872658763228
2015-06-17,Stable,0.9967827310971524
2015-06-18,Stable,0.9949656346538982
2015-06-19,Stable,0.9935361844932711
2015-06-22,Stable,0.9914374728008489
2015-06-23,Stable,0.9870861635185968
2015-06-24,Stable,0.9766046741996863
2015-06-25,Stable,0.9654694864193233
2015-06-26,Stable,0.9436847722159634
2015-06-29,Stable,0.8950485329618898
2015-06-30,Stable,0.9308372328734881
2015-07-01,Stable,0.9459611341121476
2015-07-02,Stable,0.9537825647096024
2015-07-06,Stable,0.954307232793064
2015-07-07,Stable,0.9503131105823409
2015-07-08,Stable,0.9397107001433368
2015-07-09,Stable,0.9575127587619131
2015-07-10,Stable,0.9641985644023559
2015-07-13,Stable,0.9749455052200909
2015-07-14,Stable,0.9869726219894356
2015-07-15,Stable,0.9926709651437623
2015-07-16,Stable,0.995083312297624
2015-07-17,Stable,0.9968804276965082
2015-07-20,Stable,0.9973907331600194
2015-07-21,Stable,0.9969828929226358
2015-07-22,Stable,0.9962157582326536
2015-07-23,Stable,0.9943171904381874
2015-07-24,Stable,0.991941321749081
2015-07-27,Stable,0.9926031635437415
2015-07-28,Stable,0.992876956621504
2015-07-29,Stable,0.9951942956175678
2015-07-30,Stable,0.9966708696758741
2015-07-31,Stable,0.9969209330736442
2015-08-03,Stable,0.9963989057440784
2015-08-04,Stable,0.9949539773484855
2015-08-05,Stable,0.9917548124041812
2015-08-06,Stable,0.9843737433453317
2015-08-07,Stable,0.9773971220733674
2015-08-10,Stable,0.9634279552549135
2015-08-11,Stable,0.955299730276747
2015-08-12,Stable,0.951028003800847
2015-08-13,Stable,0.9369049594551923
2015-08-14,Stable,0.9050705196701877
2015-08-17,Stable,0.8354066168519437
2015-08-18,Stable,0.6926463292005005
2015-08-19,Transitional,0.5679568746735592
2015-08-20,Transitional,0.8228451225995504
2015-08-21,Transitional,0.8197135243384127
2015-08-24,Transitional,0.8181267327715309
2015-08-25,Transitional,0.8373135448388468
2015-08-26,Transitional,0.8444741117946336
2015-08-27,Transitional,0.903328377256248
2015-08-28,Transitional,0.9589257120936973
2015-08-31,Transitional,0.9753801188451932
2015-09-01,Transitional,0.981738590834773
2015-09-02,Transitional,0.9909036065336823
2015-09-03,Transitional,0.9950191923038314
2015-09-04,Transitional,0.9976349602042424
2015-09-08,Transitional,0.9984437909771414
2015-09-09,Transitional,0.9904772922689653
2015-09-10,Transitional,0.9591766812229598
2015-09-11,Transitional,0.9448443911600096
2015-09-14,Transitional,0.9411871218053214
2015-09-15,Transitional,0.9441215566191973
2015-09-16,Transitional,0.9441978186742706
2015-09-17,Transitional,0.9486478509413971
2015-09-18,Transitional,0.9630751696495291
2015-09-21,Transitional,0.9579806232147554
2015-09-22,Transitional,0.9604151448901654
2015-09-23,Transitional,0.9558368059525151
2015-09-24,Transitional,0.958753796820359
2015-09-25,Transitional,0.9693479238257189
2015-09-28,Transitional,0.9961118485113503
2015-09-29,Transitional,0.975792179826184
2015-09-30,Transitional,0.9684592993384388
2015-10-01,Transitional,0.9050109851337597
2015-10-02,Transitional,0.8786949219064669
2015-10-05,Transitional,0.8245612769337561
2015-10-06,Stable,0.5043445427779013
2015-10-07,Stable,0.67209657707721
2015-10-08,Stable,0.7877189065942766
2015-10-09,Stable,0.8716109689555707
2015-10-12,Stable,0.9081170703243333
2015-10-13,Stable,0.9228295502577606
2015-10-14,Stable,0.9347075661054923
2015-10-15,Stable,0.9406735124594224
2015-10-16,Stable,0.9609520945047613
2015-10-19,Stable,0.9700632378815465
2015-10-20,Stable,0.9724456085391305
2015-10-21,Stable,0.970215000608353
2015-10-22,Stable,0.9660682716874325
2015-10-23,Stable,0.9740046955538602
2015-10-26,Stable,0.9830935682042491
2015-10-27,Stable,0.9869938118865705
2015-10-28,Stable,0.9880305632913685
2015-10-29,Stable,0.9908912729136665
2015-10-30,Stable,0.9911228910052078
2015-11-02,Stable,0.9903447885491756
2015-11-03,Stable,0.9912792559552055
2015-11-04,Stable,0.9897757683412026
2015-11-05,Stable,0.9861496583151722
2015-11-06,Stable,0.9774556380277022
2015-11-09,Stable,0.9577589402985787
2015-11-10,Stable,0.9448930132420285
2015-11-11,Stable,0.9138666058517623
2015-11-12,Stable,0.8554360349960108
2015-11-13,Stable,0.8439364049779493
2015-11-16,Stable,0.8438209477686026
2015-11-17,Stable,0.8594045583665183
2015-11-18,Stable,0.8621598423258425
2015-11-19,Stable,0.8901290940987718
2015-11-20,Stable,0.9010819831247437
2015-11-23,Stable,0.901623783805497
2015-11-24,Stable,0.8922618052662518
2015-11-25,Stable,0.8655162219097252
2015-11-27,Stable,0.8037411274365391
2015-11-30,Stable,0.6632079738528839
2015-12-01,Stable,0.5656476458705415
2015-12-02,Transitional,0.8044392277058223
2015-12-03,Transitional,0.9395011572605423
2015-12-04,Transitional,0.971724402222249
2015-12-07,Transitional,0.9704290345833131
2015-12-08,Transitional,0.9711539843595756
2015-12-09,Transitional,0.9746809947266546
2015-12-10,Transitional,0.9796223121852617
2015-12-11,Transitional,0.9948099057882382
2015-12-14,Transitional,0.992617962646489
2015-12-15,Transitional,0.9941021412417842
2015-12-16,Transitional,0.9967374516959617
2015-12-17,Transitional,0.9980242829727323
2015-12-18,Transitional,0.9968255081086991
2015-12-21,Transitional,0.9771923375129775
2015-12-22,Transitional,0.9659489866821676
2015-12-23,Transitional,0.9594448670410605
2015-12-24,Transitional,0.9506157376862874
2015-12-28,Transitional,0.9505397776956661
2015-12-29,Transitional,0.9587458735269421
2015-12-30,Transitional,0.9684760899525691
2015-12-31,Transitional,0.9811052596453496
2016-01-04,Transitional,0.9915694792558006
2016-01-05,Transitional,0.992169444698657
2016-01-06,Transitional,0.997691665297322
2016-01-07,Transitional,0.999715256793885
2016-01-08,Transitional,0.9978670969381573
2016-01-11,Transitional,0.9953444288640408
2016-01-12,Transitional,0.9963100189909883
2016-01-13,Transitional,0.999721154512467
2016-01-14,Transitional,0.99963858168864
2016-01-15,Transitional,0.9997360893290479
2016-01-19,Transitional,0.9970304903638392
2016-01-20,Transitional,0.9974054520856198
2016-01-21,Transitional,0.9970843796464852
2016-01-22,Transitional,0.9994839458076241
2016-01-25,Transitional,0.9995774313814684
2016-01-26,Transitional,0.999009248123101
2016-01-27,Transitional,0.9984671431896428
2016-01-28,Transitional,0.9979100587155253
2016-01-29,Transitional,0.9996626614582017
2016-02-01,Transitional,0.9981635308903952
2016-02-02,Transitional,0.9990669835943706
2016-02-03,Transitional,0.9954345523692681
2016-02-04,Transitional,0.9952299175742443
2016-02-05,Transitional,0.9988344872091202
2016-02-08,Transitional,0.997694477734857
2016-02-09,Transitional,0.9927549611166105
2016-02-10,Transitional,0.9923487262566257
2016-02-11,Transitional,0.996296949615566
2016-02-12,Transitional,0.9978709278452027
2016-02-16,Transitional,0.995308547738992
2016-02-17,Transitional,0.9860406308895864
2016-02-18,Transitional,0.9539265444076876
2016-02-19,Transitional,0.935535893069311
2016-02-22,Transitional,0.9305665108179599
2016-02-23,Transitional,0.9156887179146199
2016-02-24,Transitional,0.8750736524099503
2016-02-25,Transitional,0.858206552236976
2016-02-26,Transitional,0.8402796862990697
2016-02-29,Transitional,0.837032010748164
2016-03-01,Transitional,0.8344148031093055
2016-03-02,Stable,0.5657505353387497
2016-03-03,Stable,0.753841590762659
2016-03-04,Stable,0.8396965428033715
2016-03-07,Stable,0.8779882164740163
2016-03-08,Stable,0.8930605649830252
2016-03-09,Stable,0.9258645852896948
2016-03-10,Stable,0.9413227548254995
2016-03-11,Stable,0.9460869821541483
2016-03-14,Stable,0.9733800916593404
2016-03-15,Stable,0.9861531799910231
2016-03-16,Stable,0.9922867888018365
2016-03-17,Stable,0.9954474096713136
2016-03-18,Stable,0.9973397534840607
2016-03-21,Stable,0.9982274604223899
2016-03-22,Stable,0.9984672560611023
2016-03-23,Stable,0.9983136172915231
2016-03-24,Stable,0.9986439986356228
2016-03-28,Stable,0.9986256430879501
2016-03-29,Stable,0.9982052100442639
2016-03-30,Stable,0.9981513881169384
2016-03-31,Stable,0.9976192236639073
2016-04-01,Stable,0.9963819765616964
2016-04-04,Stable,0.9942236120704467
2016-04-05,Stable,0.9901891076585566
2016-04-06,Stable,0.9890817581117972
2016-04-07,Stable,0.9886138999321105
2016-04-08,Stable,0.9932827987890246
2016-04-11,Stable,0.9950624897879256
2016-04-12,Stable,0.9955894748833417
2016-04-13,Stable,0.9964787198083672
2016-04-14,Stable,0.997928116109601
2016-04-15,Stable,0.998515887629578
2016-04-18,Stable,0.9987105573280446
2016-04-19,Stable,0.9989405896728393
2016-04-20,Stable,0.9989717867219555
2016-04-21,Stable,0.9987907408638578
2016-04-22,Stable,0.998928046888186
2016-04-25,Stable,0.9988494814992617
2016-04-26,Stable,0.9986311784607512
2016-04-27,Stable,0.9979745573619517
2016-04-28,Stable,0.9964113639987684
2016-04-29,Stable,0.9963861444968114
2016-05-02,Stable,0.9961531233312958
2016-05-03,Stable,0.9956460627304161
2016-05-04,Stable,0.9964034761259303
2016-05-05,Stable,0.9972149862092828
2016-05-06,Stable,0.9970814230925287
2016-05-09,Stable,0.995925098039541
2016-05-10,Stable,0.9928721967615884
2016-05-11,Stable,0.9920165293060751
2016-05-12,Stable,0.9931891448722748
2016-05-13,Stable,0.9923494436140862
2016-05-16,Stable,0.9927244262310632
2016-05-17,Stable,0.9933766024115498
2016-05-18,Stable,0.9959383331952925
2016-05-19,Stable,0.996799485427328
2016-05-20,Stable,0.9971193463159048
2016-05-23,Stable,0.996903697843354
2016-05-24,Stable,0.9958290228800604
2016-05-25,Stable,0.9973046170476212
2016-05-26,Stable,0.9983426560209386
2016-05-27,Stable,0.9987846808346077
2016-05-31,Stable,0.9990072139566937
2016-06-01,Stable,0.9991065516061648
2016-06-02,Stable,0.9990710925333235
2016-06-03,Stable,0.9989022838293564
2016-06-06,Stable,0.9987350636810581
2016-06-07,Stable,0.9983942132901187
2016-06-08,Stable,0.9974579406246676
2016-06-09,Stable,0.9953739382295668
2016-06-10,Stable,0.9911008368856383
2016-06-13,Stable,0.9888154544240831
2016-06-14,Stable,0.9874931509432132
2016-06-15,Stable,0.9829430894985657
2016-06-16,Stable,0.9726791925173627
2016-06-17,Stable,0.9494329101325047
2016-06-20,Stable,0.9060658662840244
2016-06-21,Stable,0.8233667869898682
2016-06-22,Stable,0.6377775455610982
2016-06-23,Transitional,0.7465801360230256
2016-06-24,Transitional,0.9862597041608587
2016-06-27,Transitional,0.9923624633200832
2016-06-28,Transitional,0.9870189663172626
2016-06-29,Transitional,0.9437136964366573
2016-06-30,Transitional,0.762099619584184
2016-07-01,Stable,0.5445866359401035
2016-07-05,Stable,0.6797441140953361
2016-07-06,Stable,0.7900978536942673
2016-07-07,Stable,0.8455116059586117
2016-07-08,Stable,0.8697017422406027
2016-07-11,Stable,0.935862989066856
2016-07-12,Stable,0.9659890217319278
2016-07-13,Stable,0.983790364424566
2016-07-14,Stable,0.9916953745616118
2016-07-15,Stable,0.9957343071874978
2016-07-18,Stable,0.9976025078530579
2016-07-19,Stable,0.9983772100686675
2016-07-20,Stable,0.9987119676660153
2016-07-21,Stable,0.9988050985897227
2016-07-22,Stable,0.9989555730941678
2016-07-25,Stable,0.9990157745705616
2016-07-26,Stable,0.9991446124742343
2016-07-27,Stable,0.9991751421788745
2016-07-28,Stable,0.9991976245144205
2016-07-29,Stable,0.9991434970795922
2016-08-01,Stable,0.99897448827836
2016-08-02,Stable,0.9986763882101717
2016-08-03,Stable,0.9989139378575626
2016-08-04,Stable,0.9989404570327479
2016-08-05,Stable,0.9987507007607799
2016-08-08,Stable,0.9989885997069801
2016-08-09,Stable,0.999086401143753
2016-08-10,Stable,0.999049508245075
2016-08-11,Stable,0.9990822989386167
2016-08-12,Stable,0.9991091361958564
2016-08-15,Stable,0.9990645632402451
2016-08-16,Stable,0.9988809887841577
2016-08-17,Stable,0.9990935209315431
2016-08-18,Stable,0.9991602609824092
2016-08-19,Stable,0.9991335115269099
2016-08-22,Stable,0.9990905785434343
2016-08-23,Stable,0.9989505568837314
2016-08-24,Stable,0.9985691140064088
2016-08-25,Stable,0.9984498679261297
2016-08-26,Stable,0.9979533705669003
2016-08-29,Stable,0.9968150194673789
2016-08-30,Stable,0.9945790724395713
2016-08-31,Stable,0.989963594948334
2016-09-01,Stable,0.9807773120298752
2016-09-02,Stable,0.9601589761877127
2016-09-06,Stable,0.9165490182098223
2016-09-07,Stable,0.819664981721049
2016-09-08,Stable,0.604230643928763
2016-09-09,Stable,0.8284736559389165
2016-09-12,Stable,0.8023316219782308
2016-09-13,Stable,0.738931613064305
2016-09-14,Stable,0.573145420907354
2016-09-15,Stable,0.7154243325894755
2016-09-16,Stable,0.8402280601981352
2016-09-19,Stable,0.9102467207138668
2016-09-20,Stable,0.9412772158216595
2016-09-21,Stable,0.9542323761967426
2016-09-22,Stable,0.9680827473848114
2016-09-23,Stable,0.9753022953366919
2016-09-26,Stable,0.9801849316671642
2016-09-27,Stable,0.9867169895562604
2016-09-28,Stable,0.9900616100918479
2016-09-29,Stable,0.9910065186709974
2016-09-30,Stable,0.9939361963526229
2016-10-03,Stable,0.9960117208449012
2016-10-04,Stable,0.9970603648152151
2016-10-05,Stable,0.9979093200922762
2016-10-06,Stable,0.9981489600767275
2016-10-07,Stable,0.9977778929698216
2016-10-10,Stable,0.9970201057719094
2016-10-11,Stable,0.9952410404816889
2016-10-12,Stable,0.9973259700252544
2016-10-13,Stable,0.9981563217626954
2016-10-14,Stable,0.9986683663717126
2016-10-17,Stable,0.9987990412185511
2016-10-18,Stable,0.9989057373569534
2016-10-19,Stable,0.9990736110649547
2016-10-20,Stable,0.9990916881471192
2016-10-21,Stable,0.9990654426516666
2016-10-24,Stable,0.9989054231197532
2016-10-25,Stable,0.9986403167304262
2016-10-26,Stable,0.9983921353666864
2016-10-27,Stable,0.9977630204087756
2016-10-28,Stable,0.9966325430480425
2016-10-31,Stable,0.9945481133691247
2016-11-01,Stable,0.9896822080089633
2016-11-02,Stable,0.9843395874667208
2016-11-03,Stable,0.9779386622615168
2016-11-04,Stable,0.9669779027259391
2016-11-07,Stable,0.9434347119330848
2016-11-08,Stable,0.9668635614140233
2016-11-09,Stable,0.9773393103511925
2016-11-10,Stable,0.9891176472244045
2016-11-11,Stable,0.9942615234706054
2016-11-14,Stable,0.9966579129365033
2016-11-15,Stable,0.9975847036330514
2016-11-16,Stable,0.9983498450984587
2016-11-17,Stable,0.998680816397819
2016-11-18,Stable,0.9987939297601306
2016-11-21,Stable,0.9988042714028743
2016-11-22,Stable,0.9990378689776428
2016-11-23,Stable,0.9990963649481204
2016-11-25,Stable,0.9990176725059943
2016-11-28,Stable,0.9988305456205913
2016-11-29,Stable,0.9989840335582667
2016-11-30,Stable,0.9989276509753379
2016-12-01,Stable,0.9988592154050083
2016-12-02,Stable,0.9988580520281737
2016-12-05,Stable,0.9985862441905603
2016-12-06,Stable,0.9981850445044008
2016-12-07,Stable,0.9971577105225841
2016-12-08,Stable,0.9981319686121725
2016-12-09,Stable,0.9984130546664002
2016-12-12,Stable,0.9985309543122866
2016-12-13,Stable,0.9983047110660663
2016-12-14,Stable,0.9979724781081589
2016-12-15,Stable,0.99861831051547
2016-12-16,Stable,0.9989114200228019
2016-12-19,Stable,0.9990825538323338
2016-12-20,Stable,0.9991051894816985
2016-12-21,Stable,0.9990561175287758
2016-12-22,Stable,0.9990366409444148
2016-12-23,Stable,0.998981029004933
2016-12-27,Stable,0.9987076799771327
2016-12-28,Stable,0.9980349955743397
2016-12-29,Stable,0.9984224572395061
2016-12-30,Stable,0.9983525293136185
2017-01-03,Stable,0.9983729220572396
2017-01-04,Stable,0.9987123516579236
2017-01-05,Stable,0.9989629255636379
2017-01-06,Stable,0.9990506971121194
2017-01-09,Stable,0.9990280513015339
2017-01-10,Stable,0.9991469572514896
2017-01-11,Stable,0.9991793514413655
2017-01-12,Stable,0.9991480394580927
2017-01-13,Stable,0.9991653332443636
2017-01-17,Stable,0.9990868155490463
2017-01-18,Stable,0.9991071537281936
2017-01-19,Stable,0.9989936150417755
2017-01-20,Stable,0.9990149648087953
2017-01-23,Stable,0.9988969640505674
2017-01-24,Stable,0.9987543305460242
2017-01-25,Stable,0.9986722915832658
2017-01-26,Stable,0.9988818656664976
2017-01-27,Stable,0.9988871696027048
2017-01-30,Stable,0.998700025141568
2017-01-31,Stable,0.9989744629440174
2017-02-01,Stable,0.9990972642366024
2017-02-02,Stable,0.9990938012436374
2017-02-03,Stable,0.9989547017601076
2017-02-06,Stable,0.9990588929147941
2017-02-07,Stable,0.9991591062495537
2017-02-08,Stable,0.9991737031720932
2017-02-09,Stable,0.9991016725039816
2017-02-10,Stable,0.9991335811193013
2017-02-13,Stable,0.9991067207955194
2017-02-14,Stable,0.9991339309641718
2017-02-15,Stable,0.9991291694052734
2017-02-16,Stable,0.9991665200228347
2017-02-17,Stable,0.9991705813496825
2017-02-21,Stable,0.9990803915412162
2017-02-22,Stable,0.9991176785060673
2017-02-23,Stable,0.9991057376326833
2017-02-24,Stable,0.9989689132357109
2017-02-27,Stable,0.9985977424284441
2017-02-28,Stable,0.9977312346358171
2017-03-01,Stable,0.9961929121881757
2017-03-02,Stable,0.9971356511197321
2017-03-03,Stable,0.9981750931982928
2017-03-06,Stable,0.9985270594727964
2017-03-07,Stable,0.9987704292607943
2017-03-08,Stable,0.9989557860443722
2017-03-09,Stable,0.9990979524008513
2017-03-10,Stable,0.9991026276282667
2017-03-13,Stable,0.9990141095414601
2017-03-14,Stable,0.9987401547382796
2017-03-15,Stable,0.9984534957408364
2017-03-16,Stable,0.9984786194274862
2017-03-17,Stable,0.9981788509612189
2017-03-20,Stable,0.9973465561233276
2017-03-21,Stable,0.995611909866133
2017-03-22,Stable,0.9975954076330212
2017-03-23,Stable,0.9984328624256186
2017-03-24,Stable,0.9988073700536549
2017-03-27,Stable,0.9989344389230099
2017-03-28,Stable,0.9989055483472894
2017-03-29,Stable,0.999099586440276
2017-03-30,Stable,0.9991512096322716
2017-03-31,Stable,0.9991252715963143
2017-04-03,Stable,0.9991455856430824
2017-04-04,Stable,0.999171752994755
2017-04-05,Stable,0.9991128154805722
2017-04-06,Stable,0.9991752277717049
2017-04-07,Stable,0.999149350292786
2017-04-10,Stable,0.9990771414774042
2017-04-11,Stable,0.9988521910336023
2017-04-12,Stable,0.9984380265025127
2017-04-13,Stable,0.9979455429719437
2017-04-17,Stable,0.9980091589140702
2017-04-18,Stable,0.9983544339085735
2017-04-19,Stable,0.998478492068557
2017-04-20,Stable,0.998290081833879
2017-04-21,Stable,0.9981967390072728
2017-04-24,Stable,0.9978484695344549
2017-04-25,Stable,0.9984491231133852
2017-04-26,Stable,0.9988862053906259
2017-04-27,Stable,0.9990858781424559
2017-04-28,Stable,0.9991424181202031
2017-05-01,Stable,0.9992234813945257
2017-05-02,Stable,0.9992452346064129
2017-05-03,Stable,0.9992223373995412
2017-05-04,Stable,0.9992248347195982
2017-05-05,Stable,0.9991763603497991
2017-05-08,Stable,0.9991256430962183
2017-05-09,Stable,0.9989725878955369
2017-05-10,Stable,0.9986727515763201
2017-05-11,Stable,0.9979361791744935
2017-05-12,Stable,0.9965659648907392
2017-05-15,Stable,0.9936852822667898
2017-05-16,Stable,0.9878255827088979
2017-05-17,Stable,0.9749692541769831
2017-05-18,Stable,0.987227540672117
2017-05-19,Stable,0.9928053955210353
2017-05-22,Stable,0.996133244252661
2017-05-23,Stable,0.9978681881899513
2017-05-24,Stable,0.9986132472500587
2017-05-25,Stable,0.9989104158712936
2017-05-26,Stable,0.9990751359534453
2017-05-30,Stable,0.9990983980111898
2017-05-31,Stable,0.9990692627140734
2017-06-01,Stable,0.9989256072993653
2017-06-02,Stable,0.9990649084504881
2017-06-05,Stable,0.9991112747270623
2017-06-06,Stable,0.9991134282162214
2017-06-07,Stable,0.9992068077154531
2017-06-08,Stable,0.9992286268299109
2017-06-09,Stable,0.9992095607479857
2017-06-12,Stable,0.9991817939417522
2017-06-13,Stable,0.9991363568931688
2017-06-14,Stable,0.9990961545649347
2017-06-15,Stable,0.9989873986499029
2017-06-16,Stable,0.9988490043877732
2017-06-19,Stable,0.9984244900790296
2017-06-20,Stable,0.9982931178067302
2017-06-21,Stable,0.9987243417520986
2017-06-22,Stable,0.9988471154575217
2017-06-23,Stable,0.998733511583546
2017-06-26,Stable,0.9982522165902857
2017-06-27,Stable,0.9970875385101702
2017-06-28,Stable,0.9968809984683736
2017-06-29,Stable,0.9968481063169765
2017-06-30,Stable,0.9980090299521451
2017-07-03,Stable,0.9983820625855011
2017-07-05,Stable,0.9982455364883989
2017-07-06,Stable,0.9974879605615602
2017-07-07,Stable,0.9982180028890547
2017-07-10,Stable,0.9987453342514875
2017-07-11,Stable,0.9989075786999368
2017-07-12,Stable,0.9988835626644302
2017-07-13,Stable,0.9990835650536218
2017-07-14,Stable,0.999132784194749
2017-07-17,Stable,0.9991978588449417
2017-07-18,Stable,0.9992116415686523
2017-07-19,Stable,0.9991654887944619
2017-07-20,Stable,0.9992164964835417
2017-07-21,Stable,0.9992320811422559
2017-07-24,Stable,0.9992311888610168
2017-07-25,Stable,0.9992484496498083
2017-07-26,Stable,0.9992501530251318
2017-07-27,Stable,0.9992248754860872
2017-07-28,Stable,0.9992084394901256
2017-07-31,Stable,0.9992135032396613
2017-08-01,Stable,0.999207120515271
2017-08-02,Stable,0.9991429926207287
2017-08-03,Stable,0.9989731982737852
2017-08-04,Stable,0.9987562738952732
2017-08-07,Stable,0.998170501027395
2017-08-08,Stable,0.9967975877152362
2017-08-09,Stable,0.9942112585353949
2017-08-10,Stable,0.988433251814512
2017-08-11,Stable,0.991370268750781
2017-08-14,Stable,0.9916127036657555
2017-08-15,Stable,0.9922371995643547
2017-08-16,Stable,0.9906737218942326
2017-08-17,Stable,0.9856790171076705
2017-08-18,Stable,0.9920838708562346
2017-08-21,Stable,0.9950888476237446
2017-08-22,Stable,0.9960424774686619
2017-08-23,Stable,0.9974860422387969
2017-08-24,Stable,0.9983789981517522
2017-08-25,Stable,0.998874685342062
2017-08-28,Stable,0.9990710535158991
2017-08-29,Stable,0.9991172264372348
2017-08-30,Stable,0.999038602177634
2017-08-31,Stable,0.9989183117211429
2017-09-01,Stable,0.9988103340055193
2017-09-05,Stable,0.9983838588495001
2017-09-06,Stable,0.9987675211161072
2017-09-07,Stable,0.9988542523178068
2017-09-08,Stable,0.9986941744370794
2017-09-11,Stable,0.9982788468716407
2017-09-12,Stable,0.9988157592716906
2017-09-13,Stable,0.9990709617804338
2017-09-14,Stable,0.9991662048730121
2017-09-15,Stable,0.9992401590506613
2017-09-18,Stable,0.999267092205455
2017-09-19,Stable,0.9992637654020138
2017-09-20,Stable,0.9992287976521372
2017-09-21,Stable,0.9991436239617583
2017-09-22,Stable,0.9991938021709468
2017-09-25,Stable,0.9991714494878907
2017-09-26,Stable,0.999217352609365
2017-09-27,Stable,0.9992206174463053
2017-09-28,Stable,0.9992487407566097
2017-09-29,Stable,0.9992345219103215
2017-10-02,Stable,0.9992312476200985
2017-10-03,Stable,0.9992464816629615
2017-10-04,Stable,0.999224188921128
2017-10-05,Stable,0.9991420231437865
2017-10-06,Stable,0.9991724231517891
2017-10-09,Stable,0.9991854513458853
2017-10-10,Stable,0.9992395414987916
2017-10-11,Stable,0.9992543675893913
2017-10-12,Stable,0.9992321340414715
2017-10-13,Stable,0.9992697540702457
2017-10-16,Stable,0.9992820211258366
2017-10-17,Stable,0.9992757908263459
2017-10-18,Stable,0.9992514797380854
2017-10-19,Stable,0.9991908601708905
2017-10-20,Stable,0.9990604423086531
2017-10-23,Stable,0.9989442315884679
