date,regime_label,regime_probability
2015-02-10,Stable,0.575777127777289
2015-02-11,Stable,0.5753653843086042
2015-02-12,Stable,0.7150103312885471
2015-02-13,Stable,0.5086072445267831
2015-02-16,Stable,0.7406629452616915
2015-02-18,Stable,0.8805670899089301
2015-02-19,Stable,0.909388131682866
2015-02-20,Stable,0.9044619317347744
2015-02-23,Stable,0.9056937291123925
2015-02-24,Stable,0.8298382531228111
2015-02-25,Stable,0.7041947255069474
2015-02-26,Transitional,0.7390900836367127
2015-02-27,Transitional,0.9370384084876495
2015-03-02,Transitional,0.8888180837298412
2015-03-03,Stable,0.6900325279957858
2015-03-04,Stable,0.8657039677023497
2015-03-05,Stable,0.9387605389386137
2015-03-09,Stable,0.9601562873774425
2015-03-10,Stable,0.9636255004467207
2015-03-11,Stable,0.9662481257609119
2015-03-12,Stable,0.9613201845593851
2015-03-13,Stable,0.9605977449339894
2015-03-16,Stable,0.968590064504886
2015-03-17,Stable,0.9697550132058358
2015-03-18,Stable,0.9708630761934014
2015-03-19,Stable,0.9687829232409281
2015-03-20,Stable,0.9617416594669991
2015-03-23,Stable,0.9600280138746813
2015-03-24,Stable,0.95999630563267
2015-03-25,Stable,0.942176472354056
2015-03-26,Stable,0.9069265107839322
2015-03-27,Stable,0.8955015930924719
2015-03-30,Stable,0.8970564967843331
2015-03-31,Stable,0.9178374844742773
2015-04-01,Stable,0.9225026496164238
2015-04-06,Stable,0.9512521618565736
2015-04-07,Stable,0.95583800564313
2015-04-08,Stable,0.957263006008123
2015-04-09,Stable,0.9595958248124067
2015-04-10,Stable,0.967179487369798
2015-04-13,Stable,0.9673903165368833
2015-04-15,Stable,0.958957454289938
2015-04-16,Stable,0.9359585613415166
2015-04-17,Stable,0.8572624627718712
2015-04-20,Stable,0.6712527602989917
2015-04-21,Transitional,0.7299522290393922
2015-04-22,Transitional,0.5053156236157863
2015-04-23,Transitional,0.5060461270635449
2015-04-24,Transitional,0.6522695602400085
2015-04-27,Transitional,0.9624781455878934
2015-04-28,Transitional,0.99761257572983
2015-04-29,Transitional,0.6721398452671283
2015-04-30,Transitional,0.5169436471389112
2015-05-04,Transitional,0.546729190166489
2015-05-05,Transitional,0.5895984958186721
2015-05-06,Transitional,0.9904218403199805
2015-05-07,Transitional,0.9127551375425337
2015-05-08,Transitional,0.7044459831363764
2015-05-11,Stable,0.5364381840814767
2015-05-12,Stable,0.6254354371837998
2015-05-13,Stable,0.8206502602932004
2015-05-14,Stable,0.8880898769205005
2015-05-15,Stable,0.9359844292089285
2015-05-18,Stable,0.9546392989129577
2015-05-19,Stable,0.9664383565118931
2015-05-20,Stable,0.9702793460567808
2015-05-21,Stable,0.9704402629821572
2015-05-22,Stable,0.9698164939761655
2015-05-25,Stable,0.9646529563877859
2015-05-26,Stable,0.948326831141924
2015-05-27,Stable,0.9305639483138599
2015-05-28,Stable,0.8539275151263361
2015-05-29,Stable,0.6121579639756237
2015-06-01,Stable,0.5146544463249586
2015-06-02,Stable,0.7143283646647912
2015-06-03,Stable,0.8302646917299258
2015-06-04,Stable,0.9245093514451661
2015-06-05,Stable,0.9497747302380312
2015-06-08,Stable,0.9474253472478571
2015-06-09,Stable,0.943464658273654
2015-06-10,Stable,0.9267561190961562
2015-06-11,Stable,0.935082973943928
2015-06-12,Stable,0.9431241310664308
2015-06-15,Stable,0.94954181437455
2015-06-16,Stable,0.9507574704205172
2015-06-17,Stable,0.9359866710004335
2015-06-18,Stable,0.8830948272525058
2015-06-19,Stable,0.8365750132861379
2015-06-22,Stable,0.8959729245212161
2015-06-23,Stable,0.9324597438254341
2015-06-24,Stable,0.9539894672903524
2015-06-25,Stable,0.950484603542308
2015-06-26,Stable,0.9286893535915347
2015-06-29,Stable,0.8922383072789487
2015-06-30,Stable,0.9369503645670189
2015-07-01,Stable,0.9578200990798538
2015-07-02,Stable,0.9588614380542638
2015-07-03,Stable,0.967735739791903
2015-07-06,Stable,0.9691801737083849
2015-07-07,Stable,0.9663968622272163
2015-07-08,Stable,0.9576582870118403
2015-07-09,Stable,0.9370478846020802
2015-07-10,Stable,0.8681653780559972
2015-07-13,Stable,0.6417601410134895
2015-07-14,Stable,0.7257909353581306
2015-07-15,Stable,0.6491017746973965
2015-07-16,Stable,0.85560126652364
2015-07-17,Stable,0.9318534921243092
2015-07-20,Stable,0.9553910788742946
2015-07-21,Stable,0.9590007676310065
2015-07-22,Stable,0.9523113407137371
2015-07-23,Stable,0.9491217735718698
2015-07-24,Stable,0.9538344508769795
2015-07-27,Stable,0.9323935368007418
2015-07-28,Stable,0.9293143147504059
2015-07-29,Stable,0.8819627704052002
2015-07-30,Stable,0.91430561311828
2015-07-31,Stable,0.8959959384451136
2015-08-03,Stable,0.8278933589859522
2015-08-04,Stable,0.9220258431599697
2015-08-05,Stable,0.9483516229598103
2015-08-06,Stable,0.9623085696614422
2015-08-07,Stable,0.9658853538494228
2015-08-10,Stable,0.958881578055172
2015-08-11,Stable,0.9655205486434687
2015-08-12,Stable,0.9620740421793413
2015-08-13,Stable,0.9422166421079717
2015-08-14,Stable,0.8780534877907695
2015-08-17,Stable,0.8836172994300524
2015-08-18,Stable,0.8082950163402358
2015-08-19,Stable,0.8104289854187298
2015-08-20,Stable,0.7199370739423524
2015-08-21,Stable,0.5580144441107351
2015-08-24,Transitional,0.9960149898366794
2015-08-25,Stable,0.5498403043879035
2015-08-26,Stable,0.7888151091907201
2015-08-27,Stable,0.8775897443659408
2015-08-28,Stable,0.8685158333351628
2015-08-31,Stable,0.747710358180738
2015-09-01,Transitional,0.550941198122494
2015-09-02,Transitional,0.5586378299723692
2015-09-03,Transitional,0.7871432824259653
2015-09-04,Transitional,0.7048398740724211
2015-09-07,Transitional,0.6126604518875072
2015-09-08,Transitional,0.7660852035841337
2015-09-09,Transitional,0.9643021956050473
2015-09-10,Stable,0.675630678605719
2015-09-11,Stable,0.872957856942526
2015-09-14,Stable,0.9372969044521123
2015-09-15,Stable,0.9515311735045168
2015-09-16,Stable,0.9381210439158383
2015-09-18,Stable,0.9007052258792538
2015-09-21,Stable,0.8353878376080799
2015-09-22,Stable,0.8886674364376536
2015-09-23,Stable,0.8627585991276486
2015-09-24,Stable,0.7368367180060207
2015-09-28,Stable,0.599831006515679
2015-09-29,Transitional,0.8434269027828497
2015-09-30,Transitional,0.7362681243113098
2015-10-01,Transitional,0.8731292088315709
2015-10-05,Transitional,0.9528050911698118
2015-10-06,Stable,0.5124047910911861
2015-10-07,Stable,0.7901801263357034
2015-10-08,Stable,0.861946723535124
2015-10-09,Stable,0.8314595268921007
2015-10-12,Stable,0.8553305455150867
2015-10-13,Stable,0.8298703992472578
2015-10-14,Stable,0.736943292931735
2015-10-15,Stable,0.5826445134168341
2015-10-16,Stable,0.6293815848899196
2015-10-19,Stable,0.8182290656541735
2015-10-20,Stable,0.8519911747730947
2015-10-21,Stable,0.8495245016195497
2015-10-23,Stable,0.7614855817373679
2015-10-26,Stable,0.7943826652003962
2015-10-27,Stable,0.6817599253056751
2015-10-28,Stable,0.8636483168488293
2015-10-29,Stable,0.9073847960364165
2015-10-30,Stable,0.9448318870198752
2015-11-02,Stable,0.9467784598532961
2015-11-03,Stable,0.95678122519727
2015-11-04,Stable,0.9469323912165154
2015-11-05,Stable,0.9307816898931067
2015-11-06,Stable,0.8575704764468051
2015-11-09,Stable,0.6143581355050285
2015-11-10,Stable,0.6031478610492228
2015-11-13,Stable,0.6358717836001101
2015-11-16,Stable,0.7459429476380411
2015-11-17,Stable,0.7149440920289305
2015-11-18,Stable,0.525652153653832
2015-11-19,Stable,0.6346580233601572
2015-11-20,Stable,0.521791126985818
2015-11-23,Stable,0.7412997079100921
2015-11-24,Stable,0.7617957330529294
2015-11-26,Stable,0.8916342352179228
2015-11-27,Stable,0.9406476467888512
2015-11-30,Stable,0.9568593915720132
2015-12-01,Stable,0.9596360083017637
2015-12-02,Stable,0.9434686150905528
2015-12-03,Stable,0.9611931901926837
2015-12-04,Stable,0.9629412944870571
2015-12-07,Stable,0.9597117665103574
2015-12-08,Stable,0.9564802873618902
2015-12-09,Stable,0.9367998816806717
2015-12-10,Stable,0.945034093107415
2015-12-11,Stable,0.9251309840695803
2015-12-14,Stable,0.8463176084447775
2015-12-15,Stable,0.9119880997772541
2015-12-16,Stable,0.9469134252884515
2015-12-17,Stable,0.9467535578491235
2015-12-18,Stable,0.9528068040636806
2015-12-21,Stable,0.9637811872023566
2015-12-22,Stable,0.9668086931084569
2015-12-23,Stable,0.9664516860816815
2015-12-24,Stable,0.9612811877692715
2015-12-28,Stable,0.9578353237153276
2015-12-29,Stable,0.9617357013004093
2015-12-30,Stable,0.9494717350613314
2015-12-31,Stable,0.9449165950982827
2016-01-01,Stable,0.9270777516495273
2016-01-04,Stable,0.8541770411588478
2016-01-05,Stable,0.7422966997779937
2016-01-06,Transitional,0.6457979522790288
2016-01-07,Transitional,0.994571941805702
2016-01-08,Stable,0.5256765802957585
2016-01-11,Stable,0.7141341155213287
2016-01-12,Stable,0.8802807415159903
2016-01-13,Stable,0.923052778383469
2016-01-14,Stable,0.9203483889316659
2016-01-15,Stable,0.8995028404228713
2016-01-18,Stable,0.8113847702371231
2016-01-19,Stable,0.5886139307506701
2016-01-20,Transitional,0.9629210264569136
2016-01-21,Transitional,0.9957026558096959
2016-01-22,Transitional,0.996708288166979
2016-01-25,Stable,0.5569764859520117
2016-01-27,Stable,0.7314751892801262
2016-01-28,Stable,0.759648240333982
2016-01-29,Stable,0.6249634443471319
2016-02-01,Transitional,0.8760708017677584
2016-02-02,Transitional,0.6453496809703072
2016-02-03,Transitional,0.595532515455448
2016-02-04,Transitional,0.6958127755806864
2016-02-05,Transitional,0.6646624995720759
2016-02-08,Transitional,0.6865175500116738
2016-02-09,Transitional,0.5143419854042377
2016-02-10,Transitional,0.5728969495787449
2016-02-11,Transitional,0.9659223154646954
2016-02-12,Transitional,0.8753010909633306
2016-02-15,Transitional,0.9950303604705095
2016-02-16,Transitional,0.6484580890286089
2016-02-17,Transitional,0.6157310745849726
2016-02-18,Transitional,0.7159962967021611
2016-02-19,Transitional,0.6158301617857073
2016-02-22,Transitional,0.5434432332630462
2016-02-23,Transitional,0.6720914168154685
2016-02-24,Transitional,0.6697535206152935
2016-02-25,Transitional,0.5201718789809242
2016-02-26,Transitional,0.5744591882146329
2016-02-29,Transitional,0.9143790011538128
2016-03-01,Transitional,0.8966549154812548
2016-03-02,Transitional,0.9221499716203853
2016-03-03,Transitional,0.7274227929584955
2016-03-04,Transitional,0.7668873080748653
2016-03-08,Transitional,0.9040706980698311
2016-03-09,Transitional,0.9332949859648431
2016-03-10,Stable,0.5108282602896164
2016-03-11,Stable,0.8200594877703861
2016-03-14,Stable,0.9229792508566531
2016-03-15,Stable,0.9543166199499171
2016-03-16,Stable,0.9601674789016298
2016-03-17,Stable,0.9525516728193876
2016-03-18,Stable,0.9421391341414458
2016-03-21,Stable,0.894378346820836
2016-03-22,Stable,0.8514801507821451
2016-03-23,Stable,0.7221339939561789
2016-03-28,Stable,0.5720594479111478
2016-03-29,Stable,0.5586939371107812
2016-03-30,Stable,0.7577183548693939
2016-03-31,Stable,0.8348531161207585
2016-04-01,Stable,0.795212597791805
2016-04-04,Stable,0.577823214588565
2016-04-05,Transitional,0.9011964498422097
2016-04-06,Transitional,0.7790170664468411
2016-04-07,Transitional,0.875791805672532
2016-04-08,Transitional,0.7612355155763862
2016-04-11,Transitional,0.8016683574525268
2016-04-12,Transitional,0.9595249662689066
2016-04-13,Transitional,0.9961476232749604
2016-04-18,Transitional,0.6349422914102324
2016-04-20,Transitional,0.5887375530522988
2016-04-21,Transitional,0.6573199819461997
2016-04-22,Transitional,0.9451559806047871
2016-04-25,Transitional,0.9625523018831352
2016-04-26,Transitional,0.9916791620397345
2016-04-27,Transitional,0.7510474129875316
2016-04-28,Transitional,0.7736707133964229
2016-04-29,Stable,0.6059033963676477
2016-05-02,Stable,0.8214138036747795
2016-05-03,Stable,0.9232601973891161
2016-05-04,Stable,0.9546646885680049
2016-05-05,Stable,0.9607898007523465
2016-05-06,Stable,0.9647390966559347
2016-05-09,Stable,0.9625188381712596
2016-05-10,Stable,0.9626832699523379
2016-05-11,Stable,0.9476547325329562
2016-05-12,Stable,0.9511810663125959
2016-05-13,Stable,0.954051813262923
2016-05-16,Stable,0.9320406926017004
2016-05-17,Stable,0.8948259846372085
2016-05-18,Stable,0.9304209923242859
2016-05-19,Stable,0.9456335077521948
2016-05-20,Stable,0.9298049995606913
2016-05-23,Stable,0.8674193820341938
2016-05-24,Stable,0.707023401100138
2016-05-25,Transitional,0.8092853065344003
2016-05-26,Stable,0.5284742733851148
2016-05-27,Stable,0.6391453775814256
2016-05-30,Stable,0.6328242998818746
2016-05-31,Stable,0.6562897102142256
2016-06-01,Stable,0.8623366216607826
2016-06-02,Stable,0.9192236918920302
2016-06-03,Stable,0.924959466809146
2016-06-06,Stable,0.9007777062145641
2016-06-07,Stable,0.9452984090466306
2016-06-08,Stable,0.9520138562713504
2016-06-09,Stable,0.9443085217553836
2016-06-10,Stable,0.8992781824178823
2016-06-13,Stable,0.8617873079332112
2016-06-14,Stable,0.7188233173566951
2016-06-15,Transitional,0.6782341321130463
2016-06-16,Transitional,0.7316259338737379
2016-06-17,Stable,0.7057031891732083
2016-06-20,Stable,0.8736609188313917
2016-06-21,Stable,0.9254523134886791
2016-06-22,Stable,0.9349922662540322
2016-06-23,Stable,0.8983070573305094
2016-06-24,Stable,0.7728820992010699
2016-06-27,Stable,0.8460673589599426
2016-06-28,Stable,0.8684841502533954
2016-06-29,Stable,0.8890613182474236
2016-06-30,Stable,0.9098267125271156
2016-07-01,Stable,0.9465000443297269
2016-07-04,Stable,0.9559208644179682
2016-07-05,Stable,0.9437741157554496
2016-07-07,Stable,0.8896541883131079
2016-07-08,Stable,0.7559488692009199
2016-07-11,Stable,0.6410396136523727
2016-07-12,Stable,0.6534284548655205
2016-07-13,Stable,0.5123367968591624
2016-07-14,Stable,0.5176650989100057
2016-07-15,Stable,0.7589754097958762
2016-07-18,Stable,0.8863142812468375
2016-07-19,Stable,0.9149812129515252
2016-07-20,Stable,0.9029495855267424
2016-07-21,Stable,0.8137811133027408
2016-07-22,Stable,0.6626876152523393
2016-07-25,Transitional,0.8668234974436917
2016-07-26,Transitional,0.8593106019607504
2016-07-27,Transitional,0.9146268614622474
2016-07-28,Transitional,0.9967497619965898
2016-07-29,Transitional,0.7970380720886219
2016-08-01,Transitional,0.846355703285103
2016-08-02,Transitional,0.8267170973400866
2016-08-03,Transitional,0.6502197079089254
2016-08-04,Stable,0.73076284161539
2016-08-05,Stable,0.8402119540493939
2016-08-08,Stable,0.8901727301862182
2016-08-09,Stable,0.9078086932355801
2016-08-10,Stable,0.8716749528892822
2016-08-11,Stable,0.9372907322888357
2016-08-12,Stable,0.9573706742926326
2016-08-16,Stable,0.9615120363552303
2016-08-17,Stable,0.9637909205452719
2016-08-18,Stable,0.9621581259909461
2016-08-19,Stable,0.9547284420172204
2016-08-22,Stable,0.9237335626164845
2016-08-23,Stable,0.9000851833205386
2016-08-24,Stable,0.7835500782447893
2016-08-25,Stable,0.8827532202250199
2016-08-26,Stable,0.8878134092693749
2016-08-29,Stable,0.804879203726597
2016-08-30,Stable,0.5072695282862313
2016-08-31,Stable,0.6622021143297032
2016-09-01,Stable,0.6290456602814811
2016-09-02,Transitional,0.6575742874788296
2016-09-06,Transitional,0.8643148188820187
2016-09-07,Transitional,0.7102759942768536
2016-09-08,Transitional,0.7965992222969905
2016-09-09,Stable,0.5426885204351791
2016-09-12,Stable,0.6352117981601708
2016-09-14,Stable,0.7287825290115972
2016-09-15,Stable,0.6834248378046497
2016-09-16,Stable,0.6508304750148912
2016-09-19,Stable,0.7884857947089428
2016-09-20,Stable,0.8987033090030723
2016-09-21,Stable,0.9260468375602655
2016-09-22,Stable,0.9009615346135568
2016-09-23,Stable,0.9435021536890899
2016-09-26,Stable,0.9467875029809252
2016-09-27,Stable,0.9278052986257589
2016-09-28,Stable,0.8965205206267823
2016-09-29,Stable,0.76756704670608
2016-09-30,Stable,0.6131809367028404
2016-10-03,Transitional,0.8382021095891413
2016-10-04,Stable,0.7190072637328631
2016-10-05,Stable,0.8911072751397052
2016-10-06,Stable,0.9437896227129786
2016-10-07,Stable,0.9603786301804408
2016-10-10,Stable,0.9648942334674557
2016-10-13,Stable,0.9659683982799738
2016-10-14,Stable,0.9569920483018919
2016-10-17,Stable,0.9318815161654346
2016-10-18,Stable,0.9554814181249175
2016-10-19,Stable,0.9632731557682581
2016-10-20,Stable,0.9611592534132306
2016-10-21,Stable,0.9595271368780182
2016-10-24,Stable,0.9388327655236341
2016-10-25,Stable,0.9262773362517567
2016-10-26,Stable,0.920067566360743
2016-10-27,Stable,0.9541733667603687
2016-10-28,Stable,0.9612917358387654
2016-11-01,Stable,0.9546214919138315
2016-11-02,Stable,0.921171983652629
2016-11-03,Stable,0.910577360376906
2016-11-04,Stable,0.8263152019638998
2016-11-07,Stable,0.7872298902467788
2016-11-08,Stable,0.569226030478217
2016-11-09,Transitional,0.9866680718959243
2016-11-10,Transitional,0.9170339794155111
2016-11-11,Transitional,0.9734768915342646
2016-11-15,Transitional,0.972614695382103
2016-11-16,Transitional,0.9572802739863678
2016-11-17,Transitional,0.7888013580805907
2016-11-18,Transitional,0.7601127955702697
2016-11-21,Transitional,0.9634276342883293
2016-11-22,Transitional,0.9414964792954824
2016-11-23,Transitional,0.5465266805450965
2016-11-24,Transitional,0.6091340983205975
2016-11-25,Transitional,0.6255421035784323
2016-11-28,Transitional,0.5008772593172761
2016-11-29,Transitional,0.9926325153481942
2016-11-30,Transitional,0.9921693387438469
2016-12-01,Transitional,0.8828489762764389
2016-12-02,Transitional,0.981041726512707
2016-12-05,Transitional,0.9001620058955746
2016-12-06,Stable,0.5359996966683314
2016-12-07,Stable,0.6500741134574403
2016-12-08,Stable,0.6314694611336844
2016-12-09,Stable,0.821133067475564
2016-12-12,Stable,0.8517079286344637
2016-12-13,Stable,0.9308279084730171
2016-12-14,Stable,0.9558484707101605
2016-12-15,Stable,0.9618264145646697
2016-12-16,Stable,0.9536491047224823
2016-12-19,Stable,0.9375856551268233
2016-12-20,Stable,0.952039667171311
2016-12-21,Stable,0.9390290509371975
2016-12-22,Stable,0.8956277753768711
2016-12-23,Stable,0.8133795025289502
2016-12-26,Stable,0.8970558315999497
2016-12-27,Stable,0.9095635163341905
2016-12-28,Stable,0.9110452588482021
2016-12-29,Stable,0.8419003399509922
2016-12-30,Stable,0.8039863448127192
2017-01-02,Stable,0.5915655155234482
2017-01-03,Stable,0.7722021797413454
2017-01-04,Stable,0.8182620257707163
2017-01-05,Stable,0.7338893579928563
2017-01-06,Stable,0.8863254559583875
2017-01-09,Stable,0.9288104992707946
2017-01-10,Stable,0.9429348414344016
2017-01-11,Stable,0.9229366139811254
2017-01-12,Stable,0.9475164518752088
2017-01-13,Stable,0.9417399455237617
2017-01-16,Stable,0.9615149182093266
2017-01-17,Stable,0.9683819753011509
2017-01-18,Stable,0.9683569138161936
2017-01-19,Stable,0.9636029479196286
2017-01-20,Stable,0.9570393072869495
2017-01-23,Stable,0.951709331441478
2017-01-24,Stable,0.9289196537435018
2017-01-25,Stable,0.867397851573008
2017-01-27,Stable,0.766949380374605
2017-01-30,Stable,0.7656300223544307
2017-01-31,Stable,0.5993816304919612
2017-02-01,Transitional,0.9934632712892731
2017-02-02,Stable,0.6372655751944942
2017-02-03,Stable,0.8527838764587194
2017-02-06,Stable,0.9206182824418172
2017-02-07,Stable,0.9379721583007606
2017-02-08,Stable,0.9549886047193111
2017-02-09,Stable,0.949963996374117
2017-02-10,Stable,0.9259539172997937
2017-02-13,Stable,0.861882599968396
2017-02-14,Stable,0.8037135621900708
2017-02-15,Stable,0.7135094884894649
2017-02-16,Stable,0.541620071452939
2017-02-17,Stable,0.7652257170682923
2017-02-20,Stable,0.814647102358978
2017-02-21,Stable,0.9158660437258876
2017-02-22,Stable,0.9482214968122038
2017-02-23,Stable,0.9502771571386577
2017-02-27,Stable,0.9438788629793176
2017-02-28,Stable,0.9615328303141755
2017-03-01,Stable,0.9688472700704637
2017-03-02,Stable,0.9695831056413285
2017-03-03,Stable,0.9648571125269118
2017-03-06,Stable,0.9554842403515003
2017-03-07,Stable,0.9448976892480659
2017-03-08,Stable,0.9185616041909843
2017-03-09,Stable,0.8249644576099872
2017-03-10,Stable,0.781203856781536
2017-03-14,Stable,0.5445693886275911
2017-03-15,Stable,0.8349886687866822
2017-03-16,Stable,0.923154156698295
2017-03-17,Stable,0.9470221183649049
2017-03-20,Stable,0.9512226294341257
2017-03-21,Stable,0.9361072497212447
2017-03-22,Stable,0.9431201815570737
2017-03-23,Stable,0.9598789846513032
2017-03-24,Stable,0.9659646774557544
2017-03-27,Stable,0.9682545838555252
2017-03-28,Stable,0.9656625294771374
2017-03-29,Stable,0.9526545006899289
2017-03-30,Stable,0.9178930969133353
2017-03-31,Stable,0.8042755939083355
2017-04-03,Stable,0.5696516151938819
2017-04-05,Transitional,0.9794182920135883
2017-04-06,Stable,0.6186770372474444
2017-04-07,Stable,0.8492204435134348
2017-04-10,Stable,0.9258053969015486
2017-04-11,Stable,0.9408320026958443
2017-04-12,Stable,0.9194970248494754
2017-04-13,Stable,0.9294987176136255
2017-04-17,Stable,0.9483010049225454
2017-04-18,Stable,0.9497724023810277
2017-04-19,Stable,0.9253962035715918
2017-04-20,Stable,0.8853698874784471
2017-04-21,Stable,0.8343980908716673
2017-04-24,Stable,0.7687472635831634
2017-04-25,Stable,0.8500280708399364
2017-04-26,Stable,0.8239756305123179
2017-04-27,Stable,0.742103284404011
2017-04-28,Stable,0.5615582659601215
2017-05-02,Stable,0.6172922682366482
2017-05-03,Stable,0.7457226668359506
2017-05-04,Stable,0.9005972211324716
2017-05-05,Stable,0.9471170676113555
2017-05-08,Stable,0.9585440448332924
2017-05-09,Stable,0.9534018536740279
2017-05-10,Stable,0.9200803945400216
2017-05-11,Stable,0.9425883673031341
2017-05-12,Stable,0.9326399898319873
2017-05-15,Stable,0.8788766513356457
2017-05-16,Stable,0.832617063691394
2017-05-17,Stable,0.8770979141811533
2017-05-18,Stable,0.8283361866696225
2017-05-19,Stable,0.8432270305204094
2017-05-22,Stable,0.758773070385641
2017-05-23,Stable,0.6100077768904831
2017-05-24,Stable,0.7979944380246368
2017-05-25,Stable,0.8192624132692583
2017-05-26,Stable,0.8854581684443384
2017-05-29,Stable,0.9264346315206992
2017-05-30,Stable,0.9530834757140748
2017-05-31,Stable,0.953659884744907
2017-06-01,Stable,0.9568736638594459
2017-06-02,Stable,0.9628392874405355
2017-06-05,Stable,0.9597212181819856
2017-06-06,Stable,0.9381894010852013
2017-06-07,Stable,0.8656130851967084
2017-06-08,Stable,0.779687400219957
2017-06-09,Stable,0.5089355695530068
2017-06-12,Stable,0.7613536308030379
2017-06-13,Stable,0.9041751821933994
2017-06-14,Stable,0.9499421506548421
2017-06-15,Stable,0.9615895024202347
2017-06-16,Stable,0.9647248817809225
2017-06-19,Stable,0.9680190469540838
2017-06-20,Stable,0.9645645750772645
2017-06-21,Stable,0.9580223545807978
2017-06-22,Stable,0.9555301934612528
2017-06-23,Stable,0.9450271084871851
2017-06-27,Stable,0.9599012309732236
2017-06-28,Stable,0.9631553236876133
2017-06-29,Stable,0.9636303568312179
2017-06-30,Stable,0.9502270274243395
2017-07-03,Stable,0.902557999924046
2017-07-04,Stable,0.946402692386853
2017-07-05,Stable,0.9567305617641567
2017-07-06,Stable,0.9447496239156434
2017-07-07,Stable,0.9609600689688776
2017-07-10,Stable,0.9682973123362699
2017-07-11,Stable,0.9682777017273957
2017-07-12,Stable,0.9652556561913921
2017-07-13,Stable,0.9529988135274761
2017-07-14,Stable,0.9659430068061138
2017-07-17,Stable,0.968369636513948
2017-07-18,Stable,0.9692043020797226
2017-07-19,Stable,0.9683580700571595
2017-07-20,Stable,0.9612528875128069
2017-07-21,Stable,0.9633416914622409
2017-07-24,Stable,0.9674782834069945
2017-07-25,Stable,0.9641422684480908
2017-07-26,Stable,0.9601124471409368
2017-07-27,Stable,0.9600351403298175
2017-07-28,Stable,0.9490512358643974
2017-07-31,Stable,0.9108527090831
2017-08-01,Stable,0.9169045615446317
2017-08-02,Stable,0.9442586072599511
2017-08-03,Stable,0.9546925714325142
2017-08-04,Stable,0.9579099707392671
2017-08-07,Stable,0.9469541463565082
2017-08-08,Stable,0.9317324690675899
2017-08-09,Stable,0.9095497769145
2017-08-10,Stable,0.8819800874571334
2017-08-11,Stable,0.8174154081673681
2017-08-14,Stable,0.7697121351855983
2017-08-16,Stable,0.8374222528650119
2017-08-17,Stable,0.8727417248936684
2017-08-18,Stable,0.9290222040958757
2017-08-21,Stable,0.9324369864217632
2017-08-22,Stable,0.9495045422705168
2017-08-23,Stable,0.9358583994868681
2017-08-24,Stable,0.9202124893392493
2017-08-28,Stable,0.9469611035017976
2017-08-29,Stable,0.9459354136307419
2017-08-30,Stable,0.9299533504406157
2017-08-31,Stable,0.8680266289507507
2017-09-01,Stable,0.8962144871964446
2017-09-04,Stable,0.9475248534007097
2017-09-05,Stable,0.961656795872624
2017-09-06,Stable,0.9594005550565121
2017-09-07,Stable,0.942966654302541
2017-09-08,Stable,0.9214454725178728
2017-09-11,Stable,0.8548519339812015
2017-09-12,Stable,0.9343584065304348
2017-09-13,Stable,0.9577020417947529
2017-09-14,Stable,0.963306021659417
2017-09-15,Stable,0.9667004211371762
2017-09-18,Stable,0.9651916238945608
2017-09-19,Stable,0.9688170283189829
2017-09-20,Stable,0.9684325452312756
2017-09-21,Stable,0.9612778527416358
2017-09-22,Stable,0.9398821246566843
2017-09-25,Stable,0.907414292964613
2017-09-26,Stable,0.8745912160662835
2017-09-27,Stable,0.7821022711470952
2017-09-28,Stable,0.7646230137302824
2017-09-29,Stable,0.8663875404935066
2017-10-03,Stable,0.9155759860820306
2017-10-04,Stable,0.9506058207203695
2017-10-05,Stable,0.9624530862639092
2017-10-06,Stable,0.960026907294731
2017-10-09,Stable,0.9678956938130499
2017-10-10,Stable,0.9679230382883354
2017-10-11,Stable,0.9600577445610686
2017-10-12,Stable,0.9566100774386392
2017-10-13,Stable,0.9660447371884628
2017-10-16,Stable,0.9687035146096428
2017-10-17,Stable,0.9689312509480373
2017-10-18,Stable,0.9627337263536649
2017-10-19,Stable,0.9557578767576965
2017-10-23,Stable,0.9392084316802818
2017-10-24,Stable,0.9316798666952624
2017-10-25,Stable,0.8965211328718702
2017-10-26,Stable,0.7577486990802382
2017-10-27,Stable,0.8874990325278952
2017-10-30,Stable,0.9289427088483948
2017-10-31,Stable,0.9581792580568309
2017-11-01,Stable,0.9666164219565947
2017-11-02,Stable,0.9690934950751245
2017-11-03,Stable,0.9658994124756575
2017-11-06,Stable,0.9517442128542241
2017-11-07,Stable,0.953224838777094
2017-11-08,Stable,0.9660594668530266
2017-11-09,Stable,0.9690071026560394
2017-11-10,Stable,0.968388905716286
2017-11-13,Stable,0.9621679117784308
2017-11-14,Stable,0.9646777985107375
2017-11-15,Stable,0.9560651816484559
2017-11-16,Stable,0.922183782791075
2017-11-17,Stable,0.8250309501197166
2017-11-20,Stable,0.9049225517073635
2017-11-21,Stable,0.9454501018288196
2017-11-22,Stable,0.9485277841031075
2017-11-23,Stable,0.9606961398265018
2017-11-24,Stable,0.9651744615361868
2017-11-27,Stable,0.9611390949338356
2017-11-28,Stable,0.9418342291960045
2017-11-29,Stable,0.9540883600682722
2017-11-30,Stable,0.9521321466209274
2017-12-01,Stable,0.9451850677623117
2017-12-04,Stable,0.9004000499061717
2017-12-05,Stable,0.8467220152597443
2017-12-06,Stable,0.6335193604147439
